logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
PNP	0.457034091323294	4.33171553713115	0.95312563393823	0.364719778499657	0.639419981475579	-6.27552403306677	23.8772646303742	0.381671191981012	0.718539486457649	0.596902197363673	0.654103343465046	FALSE
ACP6	-0.22143021673851	4.14921412481304	-0.953812152892311	0.364389966720906	0.639419981475579	-6.27983658419863	20.1328596310319	0.381671191981012	0.718187944857146	0.596902197363673	0.654103343465046	FALSE
TMEM147-AS1	-0.188160242075658	4.17406473744475	-0.954316494377404	0.364147813919889	0.639419981475579	-6.28241158467097	20.1402732081586	0.381671191981012	0.717929687906308	0.596902197363673	0.654103343465046	FALSE
GNB2	-0.0973519979264852	7.06248690795194	-0.952978609433377	0.364790439119656	0.639419981475579	-6.33643746869714	139.512570128134	0.381671191981012	0.718614771870017	0.596902197363673	0.654103343465046	FALSE
AHCYL2	0.111977739017434	5.0602793382985	0.953280582345842	0.364645320429723	0.639419981475579	-6.39471894494935	34.418025867319	0.381671191981012	0.718460143301519	0.596902197363673	0.654103343465046	FALSE
TRIM26	0.105633347175599	5.06880380515892	0.953472505478503	0.364553110108849	0.639419981475579	-6.39567848819715	34.4480776719733	0.381671191981012	0.718361866509266	0.596902197363673	0.654103343465046	FALSE
COP1	-0.0660010723497608	5.05938042196559	-0.953219568213771	0.364674638506429	0.639419981475579	-6.40040608239037	34.340195748245	0.381671191981012	0.718491386332675	0.596902197363673	0.654103343465046	FALSE
PHF1	-0.191181802102967	5.2916368457037	-0.952997160553569	0.364781522819416	0.639419981475579	-6.42308996316599	43.8966280904267	0.381671191981012	0.718605272590046	0.596902197363673	0.654103343465046	FALSE
FAHD1	-0.104543742494539	5.31258421875142	-0.952859241550842	0.364847815194234	0.639419981475579	-6.42326225479843	41.6173725778353	0.381671191981012	0.718675895256562	0.596902197363673	0.654103343465046	FALSE
GOLPH3	-0.100219349256207	6.13234616893502	-0.954324233450522	0.3641440990234	0.639419981475579	-6.43791518850534	73.8492294582926	0.381671191981012	0.71792572496963	0.596902197363673	0.654103343465046	FALSE
DNAJB11	0.269184022421404	6.26362386799773	0.953269486196593	0.364650652144431	0.639419981475579	-6.43824483308823	83.5990672044325	0.381671191981012	0.718465825222692	0.596902197363673	0.654103343465046	FALSE
KLHDC2	-0.118606946617734	6.04140370976099	-0.954255704564158	0.364176995103411	0.639419981475579	-6.44057311993957	69.7646262756626	0.381671191981012	0.717960816457058	0.596902197363673	0.654103343465046	FALSE
UBE3C	0.0882750104197907	5.83804800322679	0.953945583756976	0.364325890245067	0.639419981475579	-6.44306831024343	58.4243658054679	0.381671191981012	0.71811961934528	0.596902197363673	0.654103343465046	FALSE
SLC2A9	0.355498571154513	0.550613092857173	0.952634393756475	0.364955909754404	0.639504348906846	-5.43551036934082	1.58812817919573	0.381721551086121	0.718791030127083	0.596902197363673	0.654103343465046	FALSE
ENSG00000283662	-0.328457189590853	0.482143778321118	-0.952270344706041	0.365130974232563	0.639735393315159	-5.46150352461333	1.74788995816801	0.381859462001132	0.718977442592177	0.596902197363673	0.654103343465046	FALSE
MAP3K3	0.192139963099898	5.51685995458281	0.95207434788525	0.365225250858297	0.639824853740041	-6.43137381641204	48.2168574628419	0.381912861125321	0.719077802598037	0.596902197363673	0.654103343465046	FALSE
RPL32	-0.18626611042748	8.22025155544914	-0.951769771143759	0.365371790854972	0.639854431465325	-6.14701023684985	335.298333089086	0.381930516134536	0.719233759644787	0.596902197363673	0.654103343465046	FALSE
ACLY	0.287652555526718	7.48871610846936	0.951895415976482	0.365311334577867	0.639854431465325	-6.29288084244676	200.803161719589	0.381930516134536	0.719169424003392	0.596902197363673	0.654103343465046	FALSE
ERI3	-0.0623099483708218	5.42748379864917	-0.951793576806817	0.365360335770592	0.639854431465325	-6.43117655253379	44.1619234849721	0.381930516134536	0.719221570126525	0.596902197363673	0.654103343465046	FALSE
ENSG00000275964	-0.185730094390858	1.96430070424736	-0.951490550661556	0.365506168952049	0.639938366998	-5.77720606975011	4.31707857208862	0.381980617438426	0.719376731720992	0.596902197363673	0.654103343465046	FALSE
NFKBIZ	0.266111777867748	4.17527450477054	0.951548272921757	0.365478386489615	0.639938366998	-6.26024543395088	19.6464037537406	0.381980617438426	0.719347175728489	0.596902197363673	0.654103343465046	FALSE
STEAP2	-0.293768372986424	0.356316598470308	-0.95097204767296	0.365755800128649	0.640224003417433	-5.43748429106603	1.56604934205637	0.382151114444833	0.719642221988965	0.596902197363673	0.654103343465046	FALSE
MTMR11	-0.584755231701198	2.1729852643213	-0.951003604525214	0.36574060365756	0.640224003417433	-5.85391836536441	7.55521459139537	0.382151114444833	0.719626064023292	0.596902197363673	0.654103343465046	FALSE
ARL8A	-0.153782340291849	5.7901720248695	-0.95085060687451	0.36581428527436	0.640250678979419	-6.44568170167425	60.3032017203536	0.382167037146398	0.719704402770499	0.596902197363673	0.654103343465046	FALSE
ESPNL	-0.297171936417198	0.875493491555514	-0.950543856282994	0.365962044841998	0.640433578473497	-5.54902794502036	2.17447874998453	0.38227621025631	0.719861465367551	0.596902197363673	0.654103343465046	FALSE
ENSG00000262580	-0.311809455474691	0.429007370951525	-0.950349790229205	0.366055547537929	0.640521496430568	-5.45047751867389	1.60452735591496	0.382328688678074	0.719960829987925	0.596902197363673	0.654103343465046	FALSE
RYR1	-0.612590426630352	0.191367803769696	-0.949971345378866	0.36623793560673	0.640613720059173	-5.41674336790338	2.38397468783088	0.382383737164637	0.720154596396727	0.596902197363673	0.654103343465046	FALSE
TTC32	-0.365275116165696	1.89458235866726	-0.950078645019444	0.366186216791552	0.640613720059173	-5.7752504554565	4.91451671421703	0.382383737164637	0.720099658621925	0.596902197363673	0.654103343465046	FALSE
ENSG00000291033	0.0842673159718252	4.81679706730015	0.949971080551389	0.366238063261117	0.640613720059173	-6.3719228489223	28.754792885038	0.382383737164637	0.720154731988888	0.596902197363673	0.654103343465046	FALSE
NETO1	-0.449299650379777	1.22452747576045	-0.949779151487704	0.366330587063368	0.640685102493922	-5.64070108706305	3.28296793847875	0.382426345496792	0.720252999506031	0.596902197363673	0.654103343465046	FALSE
WDR11	-0.156394507486915	5.69109076576676	-0.949706899217069	0.366365422337963	0.640685102493922	-6.44501171507299	56.3374450819319	0.382426345496792	0.720289992333031	0.596902197363673	0.654103343465046	FALSE
FAM78A	0.219677699949869	7.92184672852025	0.949529028272049	0.366451190248277	0.640759403758797	-6.22026928160086	259.826302694294	0.382470696085063	0.720381060773082	0.596902197363673	0.654103343465046	FALSE
PCGF3-AS1	0.268557314296352	3.06620810698654	0.949360032392777	0.366532692225201	0.640771858283722	-5.99828779571858	9.14872135985665	0.382478130218358	0.720467584363168	0.596902197363673	0.654103343465046	FALSE
GIGYF1	0.184360686900318	5.93205572443226	0.949334774452476	0.36654487455622	0.640771858283722	-6.44791545032009	64.8772678991899	0.382478130218358	0.720480516008543	0.596902197363673	0.654103343465046	FALSE
LINC02035	0.108450099684414	2.23074031190771	0.949103339000742	0.366656513514956	0.640891343871184	-5.81689387101592	4.80175068081096	0.382549451428067	0.720599006162687	0.596902197363673	0.654103343465046	FALSE
PLS1	-0.165946485962212	2.54553553719908	-0.949006780618196	0.366703098303971	0.640897104284062	-5.90825696517113	6.30318658655885	0.382552889831171	0.720648441536781	0.596902197363673	0.654103343465046	FALSE
GAS1	0.387824415456697	1.01577842314467	0.948615041351357	0.366892137934357	0.641046675671813	-5.53793140636093	2.35653633159477	0.382642169321182	0.720848998574642	0.596902197363673	0.654103343465046	FALSE
ZNF438	-0.170439055566044	2.29161750951391	-0.948689258914887	0.366856317693421	0.641046675671813	-5.85125083962129	5.29252925433385	0.382642169321182	0.720811002143607	0.596902197363673	0.654103343465046	FALSE
RPL35	-0.145879203686095	7.56183369352678	-0.948560264847855	0.366918576808034	0.641046675671813	-6.26013260738213	204.861616531057	0.382642169321182	0.720877041832659	0.596902197363673	0.654103343465046	FALSE
LRRC8C-DT	0.140630169622443	2.43382011195082	0.947929875442153	0.367222945551401	0.641056608283863	-5.86110228044025	5.59927034512539	0.382648098119141	0.721199766579821	0.596902197363673	0.654103343465046	FALSE
PKD1L2	0.417483854985982	3.14214299768527	0.948017278077952	0.367180734266144	0.641056608283863	-6.00193572613847	10.3683242839416	0.382648098119141	0.72115502214077	0.596902197363673	0.654103343465046	FALSE
RPS10	-0.180988946926164	7.93015931123132	-0.947920731109403	0.367227362030087	0.641056608283863	-6.19832243420096	274.218216237527	0.382648098119141	0.721204447863275	0.596902197363673	0.654103343465046	FALSE
CAPZA1	-0.120758549803116	6.8702864813046	-0.947995311001137	0.367191342979383	0.641056608283863	-6.36797550819339	123.970055031352	0.382648098119141	0.721166267877206	0.596902197363673	0.654103343465046	FALSE
FLCN	0.149544577165495	5.1664405166337	0.948300489289425	0.367043981087272	0.641056608283863	-6.40841294369654	37.2221729098025	0.382648098119141	0.721010034466595	0.596902197363673	0.654103343465046	FALSE
RAP1GDS1	-0.127032733571744	5.36361757588008	-0.947999039910612	0.367189542135464	0.641056608283863	-6.43183255251172	43.9380202540462	0.382648098119141	0.721164358915711	0.596902197363673	0.654103343465046	FALSE
RXRA	0.167317896492118	5.62151689848229	0.947969778076784	0.367203674052579	0.641056608283863	-6.44107738783004	51.8605139144429	0.382648098119141	0.721179339075347	0.596902197363673	0.654103343465046	FALSE
SNRPE	0.110293283200424	4.81758952160036	0.947558957404844	0.367402120494584	0.641286063890866	-6.3733195025378	29.0188952178102	0.382785060675158	0.721389648957635	0.596902197363673	0.654103343465046	FALSE
POLR3F	-0.089886541923291	3.83169913520263	-0.946982553615167	0.367680683231135	0.641669455995477	-6.21614425852846	14.8473031286578	0.383013908264853	0.721684713170418	0.596902197363673	0.654103343465046	FALSE
PHAX	0.161591354664552	4.98365238454175	0.946835458327067	0.367751795617806	0.641669455995477	-6.39117525827396	33.0792771129672	0.383013908264853	0.721760009677844	0.596902197363673	0.654103343465046	FALSE
PRELID3B	-0.089693198465179	5.64347978131165	-0.946887309034646	0.367726727544065	0.641669455995477	-6.44623275191607	51.9804619786644	0.383013908264853	0.721733467967249	0.596902197363673	0.654103343465046	FALSE
MED31	0.109362166310638	2.6680346151546	0.946252273503719	0.368033831502696	0.642085891515133	-5.91920279775358	6.51254570432271	0.383262479541595	0.722058525751234	0.596902197363673	0.654103343465046	FALSE
NUFIP2	0.0773791341779422	6.97161802807754	0.945826237736008	0.368239967448069	0.642369826566356	-6.36528188210085	127.843326416835	0.383431960997579	0.72227659100195	0.596902197363673	0.654103343465046	FALSE
SLC25A28	0.0933992989805414	3.70516226361238	0.944718555311344	0.368776308641971	0.643187155978198	-6.17691200013053	13.3014325903044	0.383919826719477	0.722843509817977	0.596902197363673	0.654103343465046	FALSE
ZNF623	-0.120369517680295	4.82613434675724	-0.944679166449313	0.368795391225864	0.643187155978198	-6.38538059168877	30.0072556570242	0.383919826719477	0.722863668006159	0.596902197363673	0.654103343465046	FALSE
LINC01836	0.779042533916741	-0.019174581216987	0.944101786229587	0.369075194951842	0.643489980928844	-5.29450745448768	1.46195280353127	0.384100583597934	0.723159145395266	0.596902197363673	0.654103343465046	FALSE
COQ2	0.217990522259135	3.64448185950343	0.944043218034896	0.369103586247585	0.643489980928844	-6.15363231765161	13.419329504458	0.384100583597934	0.723189116836432	0.596902197363673	0.654103343465046	FALSE
PTN	-0.0874655441901959	5.6977492521437	-0.943962154940965	0.369142884703051	0.643489980928844	-6.45044351880367	54.0468029599858	0.384100583597934	0.72323059936708	0.596902197363673	0.654103343465046	FALSE
CEP170B	0.339080808157715	5.88504711071119	0.944004668408907	0.369122274283799	0.643489980928844	-6.45102381702071	67.0257517367187	0.384100583597934	0.723208843942185	0.596902197363673	0.654103343465046	FALSE
UGCG	0.296305905220136	5.31129139290855	0.943609658794277	0.369313806125464	0.643712137942958	-6.42136272998536	45.1761834061128	0.384233189607819	0.723410977839376	0.596902197363673	0.654103343465046	FALSE
NAA60	0.092239484656119	5.75611227655961	0.943504168650725	0.369364968284999	0.643725527423121	-6.45137731650075	55.3520468415223	0.38424118181795	0.723464957432364	0.596902197363673	0.654103343465046	FALSE
RBM42	0.0740572384740972	5.91987553796724	0.943126126970814	0.369548358770079	0.643969332814385	-6.4541808669706	61.607654761133	0.384386709791724	0.723658396304211	0.596902197363673	0.654103343465046	FALSE
SEC14L5	-0.294813087067221	5.34184370211552	-0.942973602815412	0.369622367949572	0.644022497057009	-6.43723565447817	49.3182889904543	0.384418443644968	0.723736438130252	0.596902197363673	0.654103343465046	FALSE
KCNJ2-AS1	-0.393436171141332	-0.0241227637472724	-0.942307244461198	0.369945830715403	0.644207012907733	-5.36911527399283	1.1690889590185	0.384528581561714	0.724077373634938	0.596902197363673	0.654103343465046	FALSE
PIGF	-0.104645197911691	2.68426881108936	-0.942642916745865	0.369782863457096	0.644207012907733	-5.94215840739712	6.68433058246996	0.384528581561714	0.723905634261671	0.596902197363673	0.654103343465046	FALSE
SMIM12	0.0903525089482953	4.79551554836339	0.942534396213883	0.369835543944806	0.644207012907733	-6.37599984225898	28.3868942715603	0.384528581561714	0.723961157303897	0.596902197363673	0.654103343465046	FALSE
LRRC59	0.19060668597531	6.85559383721343	0.942315248310408	0.369941944279005	0.644207012907733	-6.39038810429901	122.983280592396	0.384528581561714	0.724073278735895	0.596902197363673	0.654103343465046	FALSE
ZNFX1	-0.101523012857243	5.2113794334267	-0.942466738018523	0.369868390871216	0.644207012907733	-6.42530715784464	38.9944283537055	0.384528581561714	0.723995773264088	0.596902197363673	0.654103343465046	FALSE
ITGA4	0.581430223581447	5.13498707161278	0.942137062880273	0.370028472955697	0.644275143138785	-6.39568139170526	45.4779112430214	0.384569248646335	0.724164440175994	0.596902197363673	0.654103343465046	FALSE
ARL11	-0.686741750373324	0.0465911566398334	-0.94190426222262	0.370141545479265	0.644320468056498	-5.39801600365436	1.99156365004273	0.384596303189314	0.724283539752133	0.596902197363673	0.654103343465046	FALSE
WDSUB1	-0.277043171094153	2.3912797296839	-0.941929349587226	0.370129359206856	0.644320468056498	-5.88664236619243	6.1930825819189	0.384596303189314	0.724270705385885	0.596902197363673	0.654103343465046	FALSE
CLK4	-0.207032193314644	4.42401854049663	-0.941349323668449	0.370411183218262	0.644714033334867	-6.33819598707624	24.0304267528256	0.384831223168778	0.72456742667537	0.596902197363673	0.654103343465046	FALSE
MFAP1	0.0694347447484995	5.5322668241583	0.941042114351726	0.370560513670066	0.644898131525253	-6.44504613679234	47.032919658996	0.38494111178315	0.724724573685559	0.596902197363673	0.654103343465046	FALSE
BMI1	0.163479969565132	4.46011962397051	0.940671665268748	0.370740642221022	0.645135779041166	-6.32751891447689	22.8114381833803	0.385082964107597	0.724914059605504	0.596902197363673	0.654103343465046	FALSE
THAP11	-0.120115770645959	4.93598882944588	-0.940399819271817	0.370872866029434	0.645290020162859	-6.40132014428615	32.4080778912273	0.385175030972059	0.725053102477842	0.596902197363673	0.654103343465046	FALSE
GDE1	0.0700338989968268	6.96274624193656	0.939998775007597	0.371067993312752	0.645553659341398	-6.37170043120288	126.779363345604	0.38533239777704	0.7252582157571	0.596902197363673	0.654103343465046	FALSE
VWA7	-0.304252666955836	3.23301690340119	-0.939767050826808	0.371180772169885	0.64567399036249	-6.09486499322622	11.1130703349356	0.385404223627941	0.725376724244632	0.596902197363673	0.654103343465046	FALSE
CDK5RAP1	0.0785502837200291	4.01943231638815	0.939484551696705	0.371318296516918	0.645837333168817	-6.25098017090882	16.5020687879361	0.385501723307961	0.725521193626137	0.596902197363673	0.654103343465046	FALSE
EIF2B3	0.0791071156328105	4.47743201408062	0.939062597109249	0.371523778410842	0.646118822902915	-6.33576392203591	22.6693951331839	0.38566974514878	0.725736966703834	0.596902197363673	0.654103343465046	FALSE
CD302	-0.19680603866088	2.10587665059891	-0.938850516462644	0.371627087774389	0.646222578635169	-5.82224364958084	4.83038773285724	0.385731677173351	0.725845411229133	0.596902197363673	0.654103343465046	FALSE
EPB41L4A-DT	0.239356291316974	0.513235944337694	0.938700622134309	0.371700117304443	0.646250019693761	-5.44416797187279	1.49932973399928	0.385748056801523	0.725922055077038	0.596902197363673	0.654103343465046	FALSE
PHPT1	0.0837075566957948	6.31047742772972	0.938638944552787	0.371730170058228	0.646250019693761	-6.44694809736725	81.0448938375873	0.385748056801523	0.725953591387756	0.596902197363673	0.654103343465046	FALSE
PLCL1	-0.176034560836319	5.74480225104586	-0.938503552496876	0.371796146783807	0.646288828593901	-6.45670037872666	58.6031930451326	0.385771221919294	0.726022817303409	0.596902197363673	0.654103343465046	FALSE
SEMA4A	-0.481598042715911	1.28965480926176	-0.937816309789612	0.37213117185742	0.646525861142641	-5.66192230044959	3.48026028376889	0.385912707168483	0.72637417666543	0.596902197363673	0.654103343465046	FALSE
ENSG00000262050	-0.516246042979355	1.66521487752502	-0.937677169087704	0.372199028390609	0.646525861142641	-5.7439411475821	4.7937984362399	0.385912707168483	0.726445307939225	0.596902197363673	0.654103343465046	FALSE
CD99-1	-0.167209212945156	7.08835971804417	-0.937631913039404	0.372221100919824	0.646525861142641	-6.34354119695178	149.078003224154	0.385912707168483	0.726468443235997	0.596902197363673	0.654103343465046	FALSE
NSUN5	0.104999543694588	4.67912389884618	0.937799695307257	0.372139273984402	0.646525861142641	-6.36445252425167	26.3220870323781	0.385912707168483	0.726382670395902	0.596902197363673	0.654103343465046	FALSE
MIB1	-0.101811433599175	6.60311161670777	-0.937596870875383	0.372238192528191	0.646525861142641	-6.41331875139244	102.311162366772	0.385912707168483	0.726486356960298	0.596902197363673	0.654103343465046	FALSE
GPAT4	0.118477231779603	6.42040381932868	0.937704275259665	0.372185808472923	0.646525861142641	-6.44076077090275	88.4321404947442	0.385912707168483	0.726431450921836	0.596902197363673	0.654103343465046	FALSE
UBE2Q2	-0.0840737924891375	5.92444377136708	-0.937663447061999	0.372205720872467	0.646525861142641	-6.458787446416	62.9744200032887	0.385912707168483	0.726452322783559	0.596902197363673	0.654103343465046	FALSE
RIOK2	0.0774032929520914	4.68160101031551	0.937490671849582	0.372289993945944	0.646539983621079	-6.36700273496946	26.0923341129668	0.385921136906895	0.726540645650051	0.596902197363673	0.654103343465046	FALSE
SNAPIN	-0.0721727209816319	5.00077621576411	-0.937224140299272	0.372420024831333	0.646689944596281	-6.409705324371	32.9993411836994	0.386010648942512	0.726676890819489	0.596902197363673	0.654103343465046	FALSE
RPL30	-0.194923214947183	7.83574215424931	-0.937133885943015	0.372464064044575	0.646690567395325	-6.22309443176525	259.073099918143	0.38601102069263	0.726723025219164	0.596902197363673	0.654103343465046	FALSE
LRRC37A	0.27917375990942	0.731056602634467	0.936878854541844	0.37258852586269	0.646752834452352	-5.48893461613111	1.8160007713012	0.386048188035793	0.726853382379661	0.596902197363673	0.654103343465046	FALSE
RTN3	-0.0729929820911526	7.04849784366766	-0.936838381017642	0.372608280740629	0.646752834452352	-6.3548390707655	136.478451686413	0.386048188035793	0.726874069446576	0.596902197363673	0.654103343465046	FALSE
PGPEP1	-0.11991074236046	6.47008150360305	-0.93679187437633	0.372630981281902	0.646752834452352	-6.42810063764748	94.9945875438026	0.386048188035793	0.726897839979643	0.596902197363673	0.654103343465046	FALSE
ENSG00000286075	-1.25701352425548	1.8412283080365	-0.936363739780766	0.372840006780668	0.646792434271064	-5.83660568627357	7.27383156178687	0.386071825254597	0.727116657696624	0.596902197363673	0.654103343465046	FALSE
UTP25	0.152994030480664	4.03359150369442	0.936208290980656	0.372915921576346	0.646792434271064	-6.25276769000217	16.9984289480431	0.386071825254597	0.727196101937669	0.596902197363673	0.654103343465046	FALSE
TMX1	-0.136957539528268	4.39129217753431	-0.936381338475449	0.372831413007262	0.646792434271064	-6.33564883373297	22.6267948908014	0.386071825254597	0.727107663474549	0.596902197363673	0.654103343465046	FALSE
MTIF3	-0.0595022407349886	5.00094744496066	-0.936573765186019	0.372737456779448	0.646792434271064	-6.40988613375627	32.7797946320398	0.386071825254597	0.727009317118766	0.596902197363673	0.654103343465046	FALSE
EVI5	0.278104947346606	5.25405478977616	0.936395237816928	0.372824625798867	0.646792434271064	-6.42376716677274	41.7400793498544	0.386071825254597	0.727100559868898	0.596902197363673	0.654103343465046	FALSE
CACYBP	0.111699390468147	5.46322476191474	0.936273164570416	0.372884238625611	0.646792434271064	-6.4447015588547	45.3781175748118	0.386071825254597	0.727162947724436	0.596902197363673	0.654103343465046	FALSE
TMEM231	-0.0756897994319266	4.08463056224738	-0.936018867775899	0.373008443189678	0.646801358798686	-6.27734683197026	17.4941902567483	0.386077152324745	0.727292905639481	0.596902197363673	0.654103343465046	FALSE
CLOCK	0.146110095743897	5.89557012478136	0.936077111408837	0.372979992980549	0.646801358798686	-6.46037050812351	62.3655082732811	0.386077152324745	0.727263140972863	0.596902197363673	0.654103343465046	FALSE
LRRK2	0.308447385803625	0.398317853496375	0.935567353937485	0.373229046964124	0.647032323220592	-5.41551898138201	1.47234666063265	0.386215015495693	0.727523633040005	0.596902197363673	0.654103343465046	FALSE
SCRN3	0.0770022634858698	4.91373570342874	0.935636126595804	0.373195439448754	0.647032323220592	-6.39684992480477	30.6677222022791	0.386215015495693	0.727488491126666	0.596902197363673	0.654103343465046	FALSE
CPS1	-0.198106974546761	1.98970995921189	-0.935109194908349	0.37345299393896	0.647268973924877	-5.79831367174985	4.38629302028101	0.386356272821089	0.727757732234842	0.596902197363673	0.654103343465046	FALSE
SNRNP48	0.179054347853753	4.31136408104302	0.935190773075216	0.373413111628003	0.647268973924877	-6.30488386776536	21.0614955158224	0.386356272821089	0.727716051157486	0.596902197363673	0.654103343465046	FALSE
ENSG00000288852	0.179816811882584	1.25397200569575	0.934785608608653	0.373611220644005	0.647467414448612	-5.61343540965565	2.51128892013828	0.386474722405752	0.727923055791822	0.596902197363673	0.654103343465046	FALSE
CHST12	0.169790748634424	4.12727808418934	0.934575365179823	0.37371405110909	0.647569818196404	-6.27229282969514	18.26185009384	0.386535847427827	0.728030464600276	0.596902197363673	0.654103343465046	FALSE
NFKBID	-0.173673576997156	0.618787593472451	-0.934476774666387	0.373762278965161	0.647577593923839	-5.49907016151564	1.65247111843562	0.38654048877662	0.72808083051371	0.596902197363673	0.654103343465046	FALSE
RHPN1-AS1	-0.20082043442381	0.995755746041437	-0.934244404798148	0.373875965920323	0.647698768482376	-5.58418523338791	2.22258106007317	0.386612818136875	0.728199534202964	0.596902197363673	0.654103343465046	FALSE
RAB39B	-0.525816053837339	0.798659765138805	-0.933788809566575	0.374098938420337	0.648009217656848	-5.56408037490187	2.68094659042267	0.386798125931287	0.728432250841267	0.596902197363673	0.654103343465046	FALSE
SRPRB	0.174731356166036	5.29415584743086	0.933542649686174	0.374219451310902	0.648142135781224	-6.43335148674003	41.309714270179	0.386877465051796	0.728557977749353	0.596902197363673	0.654103343465046	FALSE
GPSM1	-0.154224524495043	5.85260756774705	-0.933424190630375	0.374277455498795	0.648166771395445	-6.46233642300148	61.8641192683266	0.386892170104059	0.728618478345407	0.596902197363673	0.654103343465046	FALSE
NEURL1	0.249871236277887	0.842175321705643	0.933238327533327	0.37436847757109	0.648172764640392	-5.51712410328013	1.95539676548661	0.386895747485136	0.728713400613672	0.596902197363673	0.654103343465046	FALSE
COMMD9	0.104559287042768	4.65803170394801	0.933258562065789	0.374358567409937	0.648172764640392	-6.36680466685545	25.8336820726244	0.386895747485136	0.728703066835633	0.596902197363673	0.654103343465046	FALSE
PDCD4-AS1	0.247710044370644	0.227533856483477	0.933045623856969	0.374462866540094	0.648243628202932	-5.38721639812637	1.25987618838772	0.386938046101329	0.728811811774205	0.596902197363673	0.654103343465046	FALSE
ENSG00000291079	-0.0790162126591993	3.33238745578409	-0.932975991839061	0.374496977508928	0.648243628202932	-6.11061949306667	10.4021405526382	0.386938046101329	0.72884737072945	0.596902197363673	0.654103343465046	FALSE
ACBD3	-0.0819581320670526	6.58119108944717	-0.932780802955504	0.37459260758219	0.648246643364481	-6.42167705409246	99.3926687011758	0.386939845857884	0.728947044418978	0.596902197363673	0.654103343465046	FALSE
MFSD14A	-0.142415735607627	5.12495560424753	-0.932812633818468	0.374577011290991	0.648246643364481	-6.42802858157262	37.6644862297891	0.386939845857884	0.728930790246548	0.596902197363673	0.654103343465046	FALSE
NECAB3	-0.212123560442227	5.35817209400322	-0.932704335880262	0.374630076367883	0.648246643364481	-6.44703183416241	45.6420889151893	0.386939845857884	0.728986091173315	0.596902197363673	0.654103343465046	FALSE
SUCNR1	-0.875601772113511	-0.262292524901317	-0.932567932228915	0.374696920732762	0.648286538675767	-5.36062840149044	1.94555836965417	0.386963659456855	0.729055741739406	0.596902197363673	0.654103343465046	FALSE
MPND	0.108718892965704	4.34382231321941	0.932452235531788	0.374753624442681	0.648308881733337	-6.3173084607562	21.0018158436435	0.386976996077014	0.729114816990902	0.596902197363673	0.654103343465046	FALSE
ZBTB26	-0.174331842679064	3.80856541825954	-0.932014304107782	0.374968313622122	0.648604496223333	-6.22958518150972	15.4129914049438	0.387153449015666	0.72933841073659	0.596902197363673	0.654103343465046	FALSE
TMEM108	0.657767739265	2.03187385734962	0.931629985398443	0.375156793131498	0.648761808889569	-5.75232615549772	6.07857049579653	0.387247349291815	0.729534610466834	0.596902197363673	0.654103343465046	FALSE
DGKQ	0.244586119374202	3.40520891884417	0.931686984363438	0.375128835094757	0.648761808889569	-6.10505624410768	11.377517831245	0.387247349291815	0.729505513005004	0.596902197363673	0.654103343465046	FALSE
PALS2	0.174110023264492	3.65050807471279	0.93138217709936	0.375278360778809	0.648761808889569	-6.17073233191807	13.0259076734781	0.387247349291815	0.729661109266553	0.596902197363673	0.654103343465046	FALSE
SWI5	-0.160380933045594	3.88605189870127	-0.931384629096185	0.375277157760207	0.648761808889569	-6.24663725280031	16.3186934650028	0.387247349291815	0.729659857635696	0.596902197363673	0.654103343465046	FALSE
MRPL24	0.0859396214795245	4.6203949460373	0.931524711142408	0.375208434190283	0.648761808889569	-6.36367397241388	25.0968089921727	0.387247349291815	0.729588350876745	0.596902197363673	0.654103343465046	FALSE
GOLGA2P5-2	-0.481938140530414	1.76397990386038	-0.93105452396066	0.37543914165931	0.648812477210936	-5.77017589074039	4.76627948348362	0.387277593324175	0.729828353618528	0.596902197363673	0.654103343465046	FALSE
SGTA	-0.0887116376383501	6.54685490672268	-0.931146518464392	0.375393994521164	0.648812477210936	-6.42654220987682	97.5350487394362	0.387277593324175	0.729781398251177	0.596902197363673	0.654103343465046	FALSE
RIMKLB	0.145692437666692	6.05638381975422	0.931127484676851	0.375403335203803	0.648812477210936	-6.46456563337717	69.5260300937556	0.387277593324175	0.729791113475955	0.596902197363673	0.654103343465046	FALSE
FGFR3	-0.150398654834058	2.04423494813617	-0.930760273933463	0.375583573839899	0.648976143974118	-5.81104087216146	4.38572899669178	0.387375286374754	0.729978535365465	0.596902197363673	0.654103343465046	FALSE
PCGF1	0.107231850324419	2.18636322839294	0.930593702015381	0.375665353181911	0.648976143974118	-5.82456488321972	4.65099272623695	0.387375286374754	0.730063546370111	0.596902197363673	0.654103343465046	FALSE
MYEF2	0.0760215630041321	6.19967864877694	0.930644762654258	0.375640283332718	0.648976143974118	-6.46031362289946	74.9266999646619	0.387375286374754	0.730037487670644	0.596902197363673	0.654103343465046	FALSE
TIFA	-0.24028779033956	3.96281690207565	-0.930503051276076	0.375709864027231	0.64897731150661	-6.26644010709161	18.2520289357021	0.387375983277464	0.730109808901384	0.596902197363673	0.654103343465046	FALSE
NRXN3	0.857856460625386	3.88538422456973	0.930224907974432	0.375846460220967	0.649088659329068	-6.17045504293688	22.2570040938331	0.387442447037361	0.730251748819212	0.596902197363673	0.654103343465046	FALSE
