logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
BAZ2B-AS1	-0.653139835045684	1.44327206190528	-2.89423549968863	0.0198857166480714	0.0546401872927857	-3.32485098435978	3.41685416629574	0.00895223760648254	0.0559819397990165	0.236813607365312	0.260851620004127	FALSE
H3-7	0.847548149166284	1.11279021389363	2.893994234303	0.0198931106001489	0.0546540027192484	-3.23887727330115	2.85400772614429	0.00895439527929858	0.0560005378299303	0.236813607365312	0.260851620004127	FALSE
CYB5D1	0.252235273894169	4.08920111099417	2.89372248305361	0.0199014422491973	0.0546703907666142	-4.0637284364978	18.629723140085	0.00895697441402931	0.0560214935443233	0.236813607365312	0.260851620004127	FALSE
PDE1C	1.49762082034765	-0.638379214219313	2.89296494857434	0.0199246866622041	0.0547277362540921	-2.9727286480286	1.10603131093516	0.00896626373407095	0.056079952666724	0.236813607365312	0.260851620004127	TRUE
ASCC3	0.184866431971248	6.7918419375792	2.89271649093921	0.019932316532711	0.0547421842712668	-4.60529383277899	118.123566634912	0.00896852487885971	0.056099139969825	0.236813607365312	0.260851620004127	FALSE
PTCD1	0.231994177935826	4.86248149195536	2.89220669392465	0.0199479813350725	0.0547721821989986	-4.26817380949281	31.5214568330604	0.00897440026933287	0.0561385306820205	0.236813607365312	0.260851620004127	FALSE
NBR2	-0.464189311454813	1.71872894551192	-2.89207550800436	0.0199520144166374	0.0547767450706351	-3.40252799191272	3.83847412445515	0.00897504181155478	0.0561486717191013	0.236813607365312	0.260851620004127	FALSE
M6PR	0.17372444803169	6.63053863369879	2.89118373356262	0.0199794528546666	0.0548455568559474	-4.58914906584783	105.413440176839	0.00898621027395729	0.0562176587014645	0.236813607365312	0.260851620004127	FALSE
ZNF165	0.650584754508962	1.91048888648393	2.89061916837472	0.0199968438001072	0.0548802532710557	-3.44746706829668	4.74562927618128	0.00899285732197899	0.0562613784265687	0.236813607365312	0.260851620004127	FALSE
CKLF	-0.962781440072969	1.33569773647721	-2.88981508736129	0.0200216398946658	0.0549417773303373	-3.296753689256	3.58364787175234	0.00900283239660525	0.0563237069983144	0.236813607365312	0.260851620004127	FALSE
ZNF678	-0.307753066881754	5.13982543809843	-2.88928577340528	0.0200379801542822	0.0549736428201511	-4.33806076711418	39.6941933048845	0.00900784096109511	0.0563647759663675	0.236813607365312	0.260851620004127	FALSE
EIF2B1	0.193368750378583	5.41523692331743	2.88928474877981	0.0200380117985139	0.0549736428201511	-4.39793751793408	45.5002666025063	0.00900784096109511	0.0563648554961657	0.236813607365312	0.260851620004127	FALSE
SLC8B1	0.406323243264582	2.8385088980659	2.88783621532963	0.0200827996723126	0.055089974163451	-3.7180053199818	8.19344361628194	0.00902672950265804	0.0564774046894656	0.236813607365312	0.260851620004127	FALSE
EXOC5	-0.175473809360666	7.96130579755201	-2.88775629756786	0.0200852737019132	0.0550902187739485	-4.73117335727327	265.718224704381	0.00902672950265804	0.0564836209694488	0.236813607365312	0.260851620004127	FALSE
LIMCH1	0.243303934682542	3.73180721180577	2.88731758317818	0.0200988606909439	0.0551143971938277	-3.97497991059067	14.4360163122665	0.00903165670373394	0.0565177583185218	0.236813607365312	0.260851620004127	FALSE
FKBP3	-0.146607972197982	7.51994051580086	-2.88694224509056	0.0201104924696353	0.0551397478989407	-4.69104782786963	193.361827247958	0.00903570413684389	0.0565469811777475	0.236813607365312	0.260851620004127	FALSE
SH3GLB2	-0.158391386169359	5.4986733939456	-2.88650580722876	0.0201240265040869	0.0551637607979599	-4.42036202271601	47.8182160934845	0.00904060509123818	0.0565809807877866	0.236813607365312	0.260851620004127	FALSE
EMP3	0.722983981865314	0.724050745747805	2.88401453530004	0.0202014621674364	0.0553628871832697	-3.17356528999828	2.1258777950994	0.00907302461653128	0.0567754628995843	0.236813607365312	0.260851620004127	FALSE
CCDC66	0.29027419687777	4.03874497870624	2.88405803229032	0.0202001075170643	0.0553628871832697	-4.06486125703594	18.1248841956714	0.00907302461653128	0.0567720613594317	0.236813607365312	0.260851620004127	FALSE
SMAGP	-0.319427397253231	3.23347564695503	-2.88372118445926	0.0202106006083441	0.0553780864285555	-3.8398738001956	10.5294556301897	0.00907530092938346	0.0567984089557934	0.236813607365312	0.260851620004127	FALSE
TSPAN31	-0.218388743744745	4.58611046769263	-2.88368260064531	0.0202118028865434	0.0553780864285555	-4.2139538571715	25.9204307967017	0.00907530092938346	0.0568014277163267	0.236813607365312	0.260851620004127	FALSE
BAZ2B	0.231452601630803	6.71002288926691	2.88327487553017	0.0202245121968371	0.0553997666010835	-4.61079277429687	113.233050188563	0.00907863929864817	0.0568333378918542	0.236813607365312	0.260851620004127	FALSE
GIGYF2	0.149713051857998	6.95931032512145	2.88332357487428	0.0202229937413527	0.0553997666010835	-4.63885233467253	131.079328032145	0.00907863929864817	0.0568295255132954	0.236813607365312	0.260851620004127	FALSE
OXR1	0.259008405482287	4.5241679744189	2.88297092972656	0.0202339919567377	0.0554191622244061	-4.19737880601604	25.173408598288	0.0090817104847439	0.0568571379636384	0.236813607365312	0.260851620004127	FALSE
WWP2	0.175143627912504	5.54908617457022	2.88270782732796	0.0202422015669205	0.0554350748305706	-4.43560199530834	49.7022771906397	0.00908421085761635	0.0568777481785579	0.236813607365312	0.260851620004127	FALSE
SPEF2	-0.762516452843855	1.28429603926664	-2.88126679707	0.0202872273826342	0.0555386291228786	-3.30235531960103	3.20095167870862	0.00910323064837921	0.0569907690330597	0.236813607365312	0.260851620004127	FALSE
DERPC	0.212242769641055	5.22428026415083	2.88079833789711	0.0203018869785885	0.0555721755190656	-4.37022287173811	40.327170198435	0.00910862140810225	0.0570275606121773	0.236813607365312	0.260851620004127	FALSE
MARK3	0.12884805548508	6.60174332511134	2.88045062096161	0.0203127752512667	0.0555953919791779	-4.60302849063132	101.536267989298	0.00911231894578298	0.0570548853015383	0.236813607365312	0.260851620004127	FALSE
C1orf35	-0.172416434238275	4.6372692393275	-2.88011130266794	0.0203234063598567	0.0556178991722178	-4.23305076435171	26.4082894522389	0.00911590017105624	0.0570815630630308	0.236813607365312	0.260851620004127	FALSE
STK32B	-0.705377660800428	0.121814616958194	-2.87978962074607	0.020333490225381	0.0556298446471252	-3.07745069519624	1.36002496092328	0.00911847166984814	0.0571068661449445	0.236813607365312	0.260851620004127	FALSE
TMPPE	-0.575413264479559	1.54414309466106	-2.87975943054792	0.0203344368729262	0.0556298446471252	-3.37329676952276	3.60506385352923	0.00911847166984814	0.0571092414624527	0.236813607365312	0.260851620004127	FALSE
ENSG00000271828	1.19884174368395	-0.525408370496535	2.87901699013607	0.0203577312865431	0.0556854461479155	-3.00090247516299	1.0534553106758	0.009127728498597	0.0571676876973308	0.236813607365312	0.260851620004127	TRUE
ARHGAP11B-DT	-1.19589261542764	-0.494033802941298	-2.87878900326875	0.0203648900226292	0.0556918384660513	-3.00469342002011	1.03960202716832	0.00912856038886805	0.0571856476501094	0.236813607365312	0.260851620004127	TRUE
DHRSX-2	-3.85666871856198	1.37695006843642	-2.87884023120235	0.0203632812501664	0.0556918384660513	-3.13961082307411	9.83277772149332	0.00912856038886805	0.0571816115965716	0.236813607365312	0.260851620004127	TRUE
PCGF3	-0.165663163735628	6.42935069627885	-2.87868702959718	0.0203680928161753	0.0556940037942294	-4.58504867371035	91.3132550313579	0.00912873788357003	0.057193682644293	0.236813607365312	0.260851620004127	FALSE
SSRP1	0.109962848573623	7.29875406594962	2.8786075506758	0.020370589455156	0.0556942379469883	-4.68211535175116	163.589574615602	0.00912873788357003	0.0571999459794269	0.236813607365312	0.260851620004127	FALSE
HELLPAR	0.704219896162101	2.12438280353616	2.87814951442135	0.0203849837355276	0.0557269969574778	-3.52266674536451	5.74252045809683	0.00913399942560617	0.0572360553529227	0.236813607365312	0.260851620004127	FALSE
THAP10	0.546369414631386	1.42451279937792	2.87697096426177	0.0204220693514768	0.055815168246464	-3.34614945644849	3.211287933771	0.00914942569275166	0.0573290750357323	0.236813607365312	0.260851620004127	FALSE
MAP4K3	0.223148407098425	5.9706899365537	2.87475735083446	0.020491914324681	0.0559795672776881	-4.52407435992418	67.601431542171	0.00917952277070499	0.0575042123655973	0.236813607365312	0.260851620004127	FALSE
LRRC8D	-0.258988685456632	4.50367861032503	-2.87460448010231	0.0204967468903805	0.0559861479446364	-4.2065569128677	24.92888701464	0.0091804929595879	0.0575163276493441	0.236813607365312	0.260851620004127	FALSE
SNTB2	0.169534003741848	5.01091402453907	2.87410485569551	0.0205125492975066	0.0560226872514074	-4.33288609415614	34.1578921410629	0.00918637564885514	0.0575559422103613	0.236813607365312	0.260851620004127	FALSE
TMEM100	-0.762813465695833	1.05169456883503	-2.87386579577797	0.0205201148805358	0.0560367246412551	-3.25974911941169	2.6876203131911	0.00918856849399072	0.0575749069367386	0.236813607365312	0.260851620004127	FALSE
UBE3B	-0.167151839097236	5.4674218412078	-2.87239152995612	0.0205668351576358	0.056157670465885	-4.43649922981172	46.8899995055921	0.00920829131374452	0.0576920039814945	0.236813607365312	0.260851620004127	FALSE
ENSG00000290888	-1.05126783335067	-0.150039655150554	-2.87172358628388	0.0205880388705168	0.0562006868132091	-3.04764358057949	1.32352299003465	0.00921501724468481	0.0577451380235108	0.236813607365312	0.260851620004127	TRUE
GARNL3	-0.502239324258357	1.53774508546088	-2.87180722936402	0.0205853824024156	0.0562006868132091	-3.38594092485915	3.41871073944861	0.00921501724468481	0.0577384815558094	0.236813607365312	0.260851620004127	FALSE
SORBS2	-0.389065405230463	3.3292731314676	-2.87166537053142	0.0205898879870212	0.0562006868132091	-3.88492077160514	11.6166536839638	0.00921501724468481	0.0577497714067642	0.236813607365312	0.260851620004127	FALSE
WDFY3	0.191756235210888	7.11839731941405	2.87120843443682	0.0206044076922498	0.0562336741128273	-4.67504922679494	148.355559110321	0.00922031685870074	0.0577861522358995	0.236813607365312	0.260851620004127	FALSE
MARCHF2	-0.330129874138375	3.50033408977045	-2.87073389807801	0.020619497882015	0.0562615640295944	-3.93613252379345	12.7103304041601	0.0092258703494624	0.0578239594653069	0.236813607365312	0.260851620004127	FALSE
MLF1	-0.254057848557077	5.00851007594424	-2.87062718250891	0.0206228929967859	0.056264181909266	-4.33811139652663	35.1553512228761	0.00922619029929399	0.0578324652227166	0.236813607365312	0.260851620004127	FALSE
NUP93	-0.123838412237318	6.1599961698286	-2.87033617852228	0.0206321541160643	0.0562821400387655	-4.56176418862241	74.634323311692	0.0092289164161858	0.0578556662498709	0.236813607365312	0.260851620004127	FALSE
PSMA2	0.207186360108556	7.59420224955624	2.87026725478613	0.0206343482246019	0.0562821400387655	-4.72448193774287	207.902707039146	0.0092289164161858	0.0578611627779483	0.236813607365312	0.260851620004127	FALSE
GPATCH2	0.176941104552512	5.02223216684643	2.87012302107121	0.0206389405216539	0.0562880196045107	-4.34177870388785	34.4821691271055	0.00922977122769721	0.0578726668709512	0.236813607365312	0.260851620004127	FALSE
ENSG00000213062	-0.470270257067735	2.54250660547587	-2.86935800245925	0.0206633158448324	0.0563478451204851	-3.66414260019759	6.87456886396813	0.00923947167281461	0.0579337243610773	0.236813607365312	0.260851620004127	FALSE
CHMP4C	0.348397133609756	3.26652055603179	2.86871679731681	0.020683769117463	0.0563969625369919	-3.87060787485928	10.909087867402	0.00924741610586557	0.0579849513726612	0.236813607365312	0.260851620004127	FALSE
MRFAP1L1	0.181019774756728	5.73010801578241	2.86824024493305	0.0206989838350631	0.0564317864498946	-4.49296595279832	56.5456771522348	0.00925301669710604	0.0580230543122851	0.236813607365312	0.260851620004127	FALSE
ZNF891	-0.359778634736258	4.13451528848116	-2.86753475066351	0.0207215291592917	0.056479920186388	-4.11769014141677	19.9148158978015	0.00926189239191047	0.0580795099126853	0.236813607365312	0.260851620004127	FALSE
SCG3	-0.305198138720325	3.94097756341966	-2.86739788223235	0.0207259059749011	0.0564851849953061	-4.06519231415955	17.2468885044228	0.00926264606650103	0.058090469076241	0.236813607365312	0.260851620004127	FALSE
DMXL1	-0.232506633805578	6.17525795767273	-2.86606239322833	0.0207686628270956	0.0565847266816921	-4.57036109092252	78.8522652228676	0.00928054979934234	0.0581975149601945	0.236813607365312	0.260851620004127	FALSE
ABL1	0.137575109590699	6.99624660864891	2.8659511444351	0.0207722286692965	0.0565847266816921	-4.67049685294161	133.963865017321	0.0092809385175545	0.0582064412797612	0.236813607365312	0.260851620004127	FALSE
TGIF2	-0.148817760517574	6.25423421781552	-2.86499533433154	0.020802891224837	0.05664153551317	-4.58362895436788	80.4332534142383	0.00929343225368236	0.0582831913596017	0.236813607365312	0.260851620004127	FALSE
NADK	-0.217658937739193	6.02785062677478	-2.86418134502569	0.0208290410560557	0.0566993693606985	-4.55110305857551	70.466503127359	0.00930390700589275	0.0583486358848734	0.236813607365312	0.260851620004127	FALSE
MIEN1	-0.321326219220354	3.50251284769437	-2.8635631377649	0.0208489240018189	0.0567401206929804	-3.94831875747927	12.648072922893	0.00931037222940153	0.0583983903061689	0.236813607365312	0.260851620004127	FALSE
RBM17	0.127773689957544	6.59991466684983	2.86357813320771	0.0208484414821761	0.0567401206929804	-4.62965245660588	101.44225457715	0.00931037222940153	0.0583971829277178	0.236813607365312	0.260851620004127	FALSE
PCDH18	0.280179636850074	3.6554663901609	2.8633533290892	0.0208556763848898	0.0567451265595942	-3.9907817794892	13.8961359371561	0.0093109719875942	0.0584152860414344	0.236813607365312	0.260851620004127	FALSE
KIF14	-0.346786101919435	4.26718757224971	-2.86341582241573	0.0208536648927702	0.0567451265595942	-4.1602984586805	21.9362735744338	0.0093109719875942	0.0584102529727662	0.236813607365312	0.260851620004127	FALSE
PGM5	-1.39940171266602	-0.118240213552772	-2.8617450234912	0.0209075125117086	0.0568727671950623	-3.05819107981633	1.58521031427477	0.00933290377885254	0.0585449695029578	0.236813607365312	0.260851620004127	TRUE
RENO1	-1.01915216679832	-0.0743145072830449	-2.86126110729222	0.0209231353256935	0.0569085630546945	-3.07197621500114	1.36042993977312	0.00933866671953966	0.0585840475728264	0.236813607365312	0.260851620004127	TRUE
ZNF44	0.284471983997623	4.01192927710706	2.8593951707317	0.0209834885771857	0.0570592802981742	-4.09646573000418	17.772967344793	0.00936439020763211	0.0587349813891908	0.236813607365312	0.260851620004127	FALSE
VPS28	-0.221450106664039	4.99865319078968	-2.85808198731842	0.0210260710728472	0.0571616148973485	-4.35599874472185	34.5162937358537	0.00938217742486409	0.0588414442073912	0.236813607365312	0.260851620004127	FALSE
EIF5A2	-0.181756141036196	4.82203545118216	-2.85775051107984	0.0210368339443088	0.0571841449886484	-4.31455871458729	30.1242420963576	0.00938576343406664	0.0588683492314468	0.236813607365312	0.260851620004127	FALSE
CDCA3	-0.392041595734178	2.21918520251896	-2.85670202277466	0.0210709153688214	0.0572565751111369	-3.59473429373283	5.30340547850973	0.00939975093766092	0.0589535358187452	0.236813607365312	0.260851620004127	FALSE
KIAA0408	0.449923567252506	2.03513765636221	2.85407801866528	0.0211564598431405	0.0574687467517105	-3.54368794105693	4.80491227899555	0.00943668954664332	0.0591672865361855	0.236813607365312	0.260851620004127	FALSE
NHLRC4	-1.37830295159294	-0.58124587414561	-2.85396439883267	0.021160172033631	0.057472072190109	-3.03001934606776	1.1035138540205	0.00943712260102332	0.0591765600245738	0.236813607365312	0.260851620004127	TRUE
CDC25C	-0.528094080983454	1.74611064013772	-2.85377255443501	0.0211664415078077	0.0574823417388146	-3.46720489820663	4.01389002718638	0.00943869590603928	0.0591922214944141	0.236813607365312	0.260851620004127	FALSE
CHCHD5	-0.460166797266421	1.92645410690449	-2.85244714472805	0.0212098083867623	0.057593343568145	-3.51900624485025	4.44779578842485	0.00945680940964416	0.0593005399657813	0.236813607365312	0.260851620004127	FALSE
MFF	-0.229486015530515	5.59138035400087	-2.85221210032841	0.0212175085294071	0.0576074808450052	-4.49284565199158	52.155352573638	0.00945901756674239	0.0593197701952717	0.236813607365312	0.260851620004127	FALSE
PLPP1	0.190258253176406	5.50929674942346	2.85195008705807	0.0212260955885254	0.057624022575501	-4.47637392868515	48.7480444754867	0.00946162049871283	0.0593412144744525	0.236813607365312	0.260851620004127	FALSE
ZFP90	-0.399013649992936	4.37566327789711	-2.85130690923104	0.021247189932499	0.0576745108626001	-4.20763768462016	24.088508681306	0.00946979720920622	0.059393888797603	0.236813607365312	0.260851620004127	FALSE
PCGF2	-0.189918814263972	5.59340997940447	-2.85075495017288	0.0212653098454046	0.0577101336265091	-4.49572622304452	51.7136001426389	0.00947664628098318	0.0594391310344369	0.236813607365312	0.260851620004127	FALSE
SEPTIN7	0.156287751378564	8.04483468338617	2.8502879223225	0.0212806540804424	0.0577449911028097	-4.79821240097703	278.796574640437	0.00948225679023013	0.0594774395077053	0.236813607365312	0.260851620004127	FALSE
ENSG00000285600	-1.13467790295582	0.240976120973111	-2.84934532333459	0.0213116581070855	0.0578154820146827	-3.1309661215808	1.84421585335487	0.00949484265109286	0.0595548348111585	0.236813607365312	0.260851620004127	TRUE
IFT27	-0.187951398988289	5.4461907215141	-2.84827014142919	0.0213470800634789	0.057891236143034	-4.47039118633072	46.5151695379095	0.00950939329118878	0.059643243106166	0.236813607365312	0.260851620004127	FALSE
TADA2B	0.212127146065863	4.95268056470301	2.84814640851024	0.0213511603569502	0.0578955046655182	-4.35999541813287	33.2615599390427	0.00950998033471251	0.059653425893789	0.236813607365312	0.260851620004127	FALSE
CHRNB1	0.392979132493021	3.25958638931595	2.8466408996055	0.0214008715679505	0.0580234898145137	-3.90209529649097	11.0970132164133	0.00953088897855343	0.0597774677209105	0.236813607365312	0.260851620004127	FALSE
FNIP1	-0.214215879195872	5.23549311398119	-2.84637707565759	0.0214095952224831	0.0580403297311772	-4.42838332239651	40.5616423575692	0.00953354074546905	0.0597992320622701	0.236813607365312	0.260851620004127	FALSE
PEX19	0.145299229582907	6.7269525109496	2.84564774505138	0.0214337305377712	0.05809876000186	-4.6729522115896	111.283967617664	0.00954305364200543	0.0598594412195304	0.236813607365312	0.260851620004127	FALSE
TATDN1	0.21544249085846	4.82800735888316	2.84554315814656	0.0214371938759286	0.05809876000186	-4.33405679938872	30.5867382743679	0.00954336137428562	0.0598680804087305	0.236813607365312	0.260851620004127	FALSE
GLO1	0.123450470493927	8.43184786407258	2.84540266602702	0.0214418471058034	0.0581004889318543	-4.83994478169658	360.327875766654	0.00954419867179264	0.0598796874983814	0.236813607365312	0.260851620004127	FALSE
RNF32-AS1	0.915161856718069	-0.266200157853309	2.84456823255694	0.0214695058363776	0.0581686118719589	-3.07311407052429	1.14443152182153	0.0095552746413521	0.0599486740186019	0.236813607365312	0.260851620004127	FALSE
FBXO10	-0.142515964467841	6.43843177758181	-2.84403166929548	0.0214873106196852	0.0582100240781901	-4.64137613018354	91.1728330250059	0.00956196269069052	0.0599930774858867	0.236813607365312	0.260851620004127	FALSE
SMG9	0.240402751600659	3.99542860180201	2.84386966361828	0.0214926894536317	0.0582109422416334	-4.11705352838387	17.2951297405389	0.00956312011510931	0.0600064909800513	0.236813607365312	0.260851620004127	FALSE
BBS5	0.37705732621089	2.60657412504579	2.84360566693107	0.0215014575245589	0.0582210372544029	-3.72209981198434	6.91273952663785	0.00956578507827361	0.06002835559005	0.236813607365312	0.260851620004127	FALSE
IMP3	0.249478403278968	4.08701234078766	2.84349475821681	0.0215051422166699	0.0582241895458362	-4.14267281500782	18.5490018549192	0.00956618810016563	0.0600375436688258	0.236813607365312	0.260851620004127	FALSE
NFATC2IP	-0.237288592516131	5.76388992856355	-2.84310912627565	0.021517959047807	0.0582520630498466	-4.53955276556997	58.9833720264535	0.00957065276612694	0.0600695020953443	0.236813607365312	0.260851620004127	FALSE
LINC00630	-0.423228471792473	2.40690301368623	-2.8428862940161	0.0215253686799075	0.0582540433761522	-3.66785337070263	6.19496325114579	0.00957147513672656	0.0600879768363111	0.236813607365312	0.260851620004127	FALSE
PIBF1	0.23226876490666	4.29483291669837	2.84294334403209	0.0215234713982103	0.0582540433761522	-4.20035389489996	21.2412783512937	0.00957147513672656	0.060083246333998	0.236813607365312	0.260851620004127	FALSE
ZC3H15	0.242156941231873	6.72528128849839	2.84191642029467	0.0215576497008197	0.058325334749231	-4.67831686660147	114.927259127847	0.0095845912231501	0.0601684560711027	0.236813607365312	0.260851620004127	FALSE
DENND2A	-0.193981950104824	5.13694278619324	-2.84168816652873	0.0215652541069904	0.0583322447156297	-4.41400053667009	37.6024098380479	0.00958549625059699	0.0601874125008549	0.236813607365312	0.260851620004127	FALSE
MOB4	-0.206818180335251	6.91227599507334	-2.84170005941363	0.0215648578202257	0.0583322447156297	-4.70011080082026	129.734805827368	0.00958549625059699	0.060186424647184	0.236813607365312	0.260851620004127	FALSE
KPTN	0.390846384256039	3.12692650570679	2.84136258965138	0.0215761056849065	0.0583547642338531	-3.87276286806607	10.048848786057	0.00958904951978998	0.0602144622452361	0.236813607365312	0.260851620004127	FALSE
ZFYVE9	-0.218723120741933	5.28735058328136	-2.8412812073437	0.0215788190635747	0.0583552704716198	-4.44779098070015	42.3055779243716	0.00958904951978998	0.0602212256483116	0.236813607365312	0.260851620004127	FALSE
RBMXL1	0.170778914800026	5.68794828667663	2.84099965525357	0.0215882090502206	0.0583738299262667	-4.52855438302518	54.7172549257383	0.00959198402383881	0.0602446305108175	0.236813607365312	0.260851620004127	FALSE
CCDC61	-0.495149603962793	1.38694369400449	-2.84033957255947	0.0216102398871549	0.058426561492659	-3.39531563596024	3.09247334960955	0.00960053357616562	0.0602995386145683	0.236813607365312	0.260851620004127	FALSE
SRGAP2B	-0.123765593425554	6.12039279098482	-2.8400733634585	0.0216191314197854	0.0584369220450553	-4.60396716476644	72.6338073978932	0.00960200545878419	0.0603216974527319	0.236813607365312	0.260851620004127	FALSE
YES1	0.167131407077224	7.734625740198	2.84013654425729	0.0216170208038337	0.0584369220450553	-4.78593457545073	225.586640786597	0.00960200545878419	0.0603164376206176	0.236813607365312	0.260851620004127	FALSE
ENSG00000261659	1.39908514846356	-0.621397249496717	2.83922869906546	0.0216473687104406	0.0585021866237696	-3.04500625670921	1.09129014196863	0.00961249866329364	0.0603920615749624	0.236813607365312	0.260851620004127	TRUE
ENSG00000228748	0.498360559222338	3.89810558926036	2.83919961683883	0.0216483416129862	0.0585021866237696	-4.09122770147295	17.9127271637127	0.00961249866329364	0.0603944857527828	0.236813607365312	0.260851620004127	FALSE
UBAC2-AS1	-0.890935243162158	-0.0298440736955605	-2.8376973451468	0.0216986593511242	0.058630433454857	-3.1128890269398	1.32442839514988	0.00963359865094738	0.0605198455096902	0.236813607365312	0.260851620004127	FALSE
RGMB-AS1	-0.609705797469285	0.712668398483989	-2.83725792602578	0.0217134002701961	0.0586574138979686	-3.24413385464725	2.02363540193974	0.00963890011980823	0.06055656426383	0.236813607365312	0.260851620004127	FALSE
ITGA9-AS1	-0.717384739901875	0.211579907097946	-2.83693282953503	0.021724312736219	0.0586795120371719	-3.15180318891923	1.47484868098679	0.00964250093369124	0.0605837447523691	0.236813607365312	0.260851620004127	FALSE
DAG1	0.117148000014673	8.07854067411619	2.8367759693436	0.0217295800650091	0.0586795120371719	-4.82278171541293	281.634930945147	0.00964359550522145	0.0605968639261073	0.236813607365312	0.260851620004127	FALSE
PIGO	-0.311774910129153	4.70954944710521	-2.83663599152928	0.0217342816013006	0.0586795120371719	-4.31896068547289	29.2197454073105	0.00964443872802339	0.0606085735939527	0.236813607365312	0.260851620004127	FALSE
BLOC1S5	-0.282098985765932	4.17148540075467	-2.8364170687943	0.0217416368246074	0.0586856520972694	-4.17806964658098	19.8661117147986	0.0096464591371588	0.0606268919719063	0.236813607365312	0.260851620004127	FALSE
LINC02607	-1.2249130376112	-0.316582466635436	-2.83456223887541	0.0218040574482765	0.0588403886746713	-3.0795806315297	1.2438908568947	0.00967290762250283	0.0607823239703004	0.236813607365312	0.260851620004127	TRUE
ENSG00000291079	-0.263130527081624	3.84250915987395	-2.83438794899271	0.0218099323339061	0.0588493677039168	-4.090705994801	15.6749343371429	0.00967426720698757	0.0607969502758801	0.236813607365312	0.260851620004127	FALSE
CDK5	0.221835245850583	3.83975984527747	2.83414560668962	0.0218181038171483	0.0588507938085154	-4.08941408512732	15.4261346079784	0.00967664501545501	0.0608172935230321	0.236813607365312	0.260851620004127	FALSE
STK10	0.25910641400186	3.38556474026019	2.83372885790874	0.0218321634661148	0.0588818419226213	-3.96127032606502	11.4105153335372	0.00968163336169218	0.0608522935828854	0.236813607365312	0.260851620004127	FALSE
GIHCG	-0.717452456950414	0.968948213357614	-2.83329225254824	0.0218469030429306	0.0588993405205099	-3.3025913224144	2.49624744641858	0.00968404354906429	0.0608889835106553	0.236813607365312	0.260851620004127	FALSE
RAB3IL1	-0.521823038309992	1.78300743830714	-2.8333782552318	0.021843998823142	0.0588993405205099	-3.50809675669102	4.12299473858135	0.00968404354906429	0.0608817545146859	0.236813607365312	0.260851620004127	FALSE
ZNF846	-0.394352919250861	2.78558484686302	-2.83346532927078	0.0218410588309892	0.0588989562217898	-3.790274312082	7.90628993518197	0.00968404354906429	0.0608744363654778	0.236813607365312	0.260851620004127	FALSE
UBA6-DT	0.334132014471141	3.72442621284754	2.8332345860613	0.0218488506026082	0.0588993405205099	-4.05665028815612	14.8589056110555	0.00968404354906429	0.0608938311891506	0.236813607365312	0.260851620004127	FALSE
SLC27A4	0.283454410720553	4.34973018306628	2.83304166549507	0.0218553673768118	0.0589100334194111	-4.22994406816361	22.5698896477549	0.00968568494180504	0.0609100517613688	0.236813607365312	0.260851620004127	FALSE
CLASRP	0.313961866279138	4.54145661592785	2.83268497024942	0.0218674216767085	0.0589356482011395	-4.28031219324845	26.0703781228587	0.009689768614637	0.0609400540626362	0.236813607365312	0.260851620004127	FALSE
FMR1	-0.140423769714126	6.09563675389402	-2.83260244864736	0.0218702114220984	0.0589362906965089	-4.6120624174973	71.8716854952112	0.009689768614637	0.060946997274617	0.236813607365312	0.260851620004127	FALSE
PPP1R10	0.14910875980233	6.2697376129213	2.8315203201153	0.0219068281505398	0.0590280800510288	-4.63844113897037	81.2156649784578	0.00970474294155174	0.06103812090896	0.236813607365312	0.260851620004127	FALSE
GLYCTK	0.56661400243945	2.08717665437136	2.83134127319514	0.0219128927856091	0.0590357774335417	-3.58984303219583	5.23800050928554	0.00970618055395347	0.0610532115655545	0.236813607365312	0.260851620004127	FALSE
TIGD5	0.409002839524675	3.24745831387552	2.83069369112225	0.0219348420110656	0.0590828883460371	-3.92381933911687	10.9694239416537	0.00971465287250347	0.0611078239524649	0.236813607365312	0.260851620004127	FALSE
TMCO4	-0.979446388537695	-0.02384685506767	-2.83015095159215	0.0219532551762027	0.0591118072701111	-3.12285047838384	1.38821426597156	0.00971905673776818	0.0611536333979737	0.236813607365312	0.260851620004127	FALSE
PMS2P4-2	-0.870395877540029	0.975057307089001	-2.83020183089898	0.0219515283498548	0.0591118072701111	-3.30526697177039	2.69047773887476	0.00971905673776818	0.061149337474833	0.236813607365312	0.260851620004127	FALSE
RNF115	0.170335757005954	6.07502868119329	2.83021187436984	0.0219511874944489	0.0591118072701111	-4.61185114712641	71.6731746051144	0.00971905673776818	0.0611484895051109	0.236813607365312	0.260851620004127	FALSE
ERCC6L2-AS1	0.467797653558015	1.64755681879017	2.82924272357699	0.0219841037351176	0.0591879715945475	-3.47694859900208	3.69056210725455	0.00973146241348478	0.0612303706299461	0.236813607365312	0.260851620004127	FALSE
INPP5A	0.206105950575997	4.86475829818315	2.82876729478623	0.0220002698281045	0.059224593057827	-4.36964416135717	31.3039147510826	0.00973736640848679	0.0612705796546593	0.236813607365312	0.260851620004127	FALSE
